[2026-01-18 11:15:59,715][INFO] copytrade 启动 | poll_interval=60.0s
[2026-01-18 12:07:46,988][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768755918000
[2026-01-18 12:07:47,328][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768753480000
[2026-01-18 12:07:47,641][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768755918000
[2026-01-18 12:07:47,641][INFO] no token updates, total=9
[2026-01-18 12:08:47,945][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768755918000
[2026-01-18 12:08:48,261][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768753480000
[2026-01-18 12:08:48,558][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768755918000
[2026-01-18 12:08:48,558][INFO] no token updates, total=9
[2026-01-18 12:09:48,864][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768755918000
[2026-01-18 12:09:49,148][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768753480000
[2026-01-18 12:09:49,455][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768755918000
[2026-01-18 12:09:49,455][INFO] no token updates, total=9
[2026-01-18 12:10:49,783][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768755918000
[2026-01-18 12:10:50,094][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768753480000
[2026-01-18 12:10:50,427][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768755918000
[2026-01-18 12:10:50,427][INFO] no token updates, total=9
[2026-01-18 12:11:50,744][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768755918000
[2026-01-18 12:11:51,067][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768753480000
[2026-01-18 12:11:51,371][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768755918000
[2026-01-18 12:11:51,371][INFO] no token updates, total=9
[2026-01-18 12:12:51,741][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768755918000
[2026-01-18 12:12:52,038][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768753480000
[2026-01-18 12:12:52,393][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768755918000
[2026-01-18 12:12:52,393][INFO] no token updates, total=9
[2026-01-18 12:13:52,728][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768755918000
[2026-01-18 12:13:53,038][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768753480000
[2026-01-18 12:13:53,321][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768755918000
[2026-01-18 12:13:53,321][INFO] no token updates, total=9
[2026-01-18 12:14:53,627][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768755918000
[2026-01-18 12:14:53,971][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768753480000
[2026-01-18 12:14:54,282][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768756464000
[2026-01-18 12:14:54,283][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=9)
[2026-01-18 12:15:54,592][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768756464000
[2026-01-18 12:15:54,877][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768753480000
[2026-01-18 12:15:55,127][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768756464000
[2026-01-18 12:15:55,127][INFO] no token updates, total=9
[2026-01-18 12:16:55,436][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768756464000
[2026-01-18 12:16:55,754][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768753480000
[2026-01-18 12:16:55,996][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768756464000
[2026-01-18 12:16:55,997][INFO] no token updates, total=9
[2026-01-18 12:17:56,296][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768756464000
[2026-01-18 12:17:56,617][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768753480000
[2026-01-18 12:17:56,913][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768756624000
[2026-01-18 12:17:56,915][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=9)
[2026-01-18 12:18:57,225][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768756624000
[2026-01-18 12:18:57,598][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768753480000
[2026-01-18 12:18:57,939][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768756624000
[2026-01-18 12:18:57,939][INFO] no token updates, total=9
[2026-01-18 12:19:58,257][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768756624000
[2026-01-18 12:19:58,556][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768753480000
[2026-01-18 12:19:58,875][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768756774000
[2026-01-18 12:19:58,876][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=10)
[2026-01-18 12:20:59,217][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768756774000
[2026-01-18 12:20:59,522][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768753480000
[2026-01-18 12:20:59,850][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768756842000
[2026-01-18 12:20:59,852][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=10)
[2026-01-18 12:22:00,155][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=3 normalized=2 since_ms=1768756842000
[2026-01-18 12:22:00,490][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768753480000
[2026-01-18 12:22:00,805][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768756914000
[2026-01-18 12:22:00,806][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=11)
[2026-01-18 12:23:01,115][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768756914000
[2026-01-18 12:23:01,412][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768753480000
[2026-01-18 12:23:01,735][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768756914000
[2026-01-18 12:23:01,735][INFO] no token updates, total=11
[2026-01-18 12:24:02,043][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768756914000
[2026-01-18 12:24:02,410][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768753480000
[2026-01-18 12:24:02,743][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768756914000
[2026-01-18 12:24:02,743][INFO] no token updates, total=11
[2026-01-18 12:25:03,037][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768756914000
[2026-01-18 12:25:03,371][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768753480000
[2026-01-18 12:25:03,681][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768756914000
[2026-01-18 12:25:03,682][INFO] no token updates, total=11
[2026-01-18 12:26:04,008][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768756914000
[2026-01-18 12:26:04,327][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768753480000
[2026-01-18 12:26:04,640][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768756914000
[2026-01-18 12:26:04,640][INFO] no token updates, total=11
[2026-01-18 12:27:04,945][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768756914000
[2026-01-18 12:27:05,247][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768753480000
[2026-01-18 12:27:05,559][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768756914000
[2026-01-18 12:27:05,559][INFO] no token updates, total=11
[2026-01-18 12:28:05,867][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768756914000
[2026-01-18 12:28:06,267][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768753480000
[2026-01-18 12:28:06,561][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768756914000
[2026-01-18 12:28:06,561][INFO] no token updates, total=11
[2026-01-18 12:29:06,901][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768756914000
[2026-01-18 12:29:07,207][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768753480000
[2026-01-18 12:29:07,514][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768756914000
[2026-01-18 12:29:07,514][INFO] no token updates, total=11
[2026-01-18 12:30:07,814][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768756914000
[2026-01-18 12:30:08,099][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768753480000
[2026-01-18 12:30:08,419][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768756914000
[2026-01-18 12:30:08,419][INFO] no token updates, total=11
[2026-01-18 12:31:08,745][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768756914000
[2026-01-18 12:31:09,065][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768753480000
[2026-01-18 12:31:09,365][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768756914000
[2026-01-18 12:31:09,365][INFO] no token updates, total=11
[2026-01-18 12:32:09,648][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768756914000
[2026-01-18 12:32:09,989][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768753480000
[2026-01-18 12:32:10,258][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768756914000
[2026-01-18 12:32:10,258][INFO] no token updates, total=11
[2026-01-18 12:33:10,587][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=0 since_ms=1768756914000
[2026-01-18 12:33:10,884][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768753480000
[2026-01-18 12:33:11,149][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=0 since_ms=1768756914000
[2026-01-18 12:33:11,150][INFO] no token updates, total=11
[2026-01-18 12:34:11,468][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=3 normalized=0 since_ms=1768756914000
[2026-01-18 12:34:11,752][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768753480000
[2026-01-18 12:34:12,006][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=3 normalized=0 since_ms=1768756914000
[2026-01-18 12:34:12,006][INFO] no token updates, total=11
[2026-01-18 12:35:12,315][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=3 normalized=0 since_ms=1768756914000
[2026-01-18 12:35:12,641][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768753480000
[2026-01-18 12:35:12,889][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=3 normalized=0 since_ms=1768756914000
[2026-01-18 12:35:12,889][INFO] no token updates, total=11
[2026-01-18 12:36:13,209][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=4 normalized=0 since_ms=1768756914000
[2026-01-18 12:36:13,511][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768753480000
[2026-01-18 12:36:13,805][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=4 normalized=0 since_ms=1768756914000
[2026-01-18 12:36:13,805][INFO] no token updates, total=11
[2026-01-18 12:37:14,139][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=4 normalized=0 since_ms=1768756914000
[2026-01-18 12:37:14,466][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768753480000
[2026-01-18 12:37:14,776][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=4 normalized=0 since_ms=1768756914000
[2026-01-18 12:37:14,776][INFO] no token updates, total=11
[2026-01-18 12:38:15,092][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=4 normalized=0 since_ms=1768756914000
[2026-01-18 12:38:15,423][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768753480000
[2026-01-18 12:38:15,704][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=4 normalized=0 since_ms=1768756914000
[2026-01-18 12:38:15,704][INFO] no token updates, total=11
[2026-01-18 12:39:16,025][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=6 normalized=2 since_ms=1768756914000
[2026-01-18 12:39:16,355][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768753480000
[2026-01-18 12:39:16,658][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768757916000
[2026-01-18 12:39:16,659][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=12)
[2026-01-18 12:40:16,968][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768757916000
[2026-01-18 12:40:17,511][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768753480000
[2026-01-18 12:40:17,800][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768757916000
[2026-01-18 12:40:17,801][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=12)
[2026-01-18 12:41:18,142][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768758014000
[2026-01-18 12:41:18,449][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768753480000
[2026-01-18 12:41:18,728][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768758026000
[2026-01-18 12:41:18,729][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=12)
[2026-01-18 12:42:19,038][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=3 normalized=2 since_ms=1768758026000
[2026-01-18 12:42:19,329][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768753480000
[2026-01-18 12:42:19,686][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768758086000
[2026-01-18 12:42:19,687][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=12)
[2026-01-18 12:43:20,018][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=3 normalized=2 since_ms=1768758086000
[2026-01-18 12:43:20,304][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768753480000
[2026-01-18 12:43:20,617][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768758192000
[2026-01-18 12:43:20,618][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=12)
[2026-01-18 12:44:20,974][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768758192000
[2026-01-18 12:44:21,273][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768753480000
[2026-01-18 12:44:21,605][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768758192000
[2026-01-18 12:44:21,605][INFO] no token updates, total=12
[2026-01-18 12:45:21,907][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768758192000
[2026-01-18 12:45:22,226][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768753480000
[2026-01-18 12:45:22,545][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768758192000
[2026-01-18 12:45:22,545][INFO] no token updates, total=12
[2026-01-18 12:46:22,879][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768758192000
[2026-01-18 12:46:23,170][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=1 since_ms=1768753480000
[2026-01-18 12:46:23,495][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768758192000
[2026-01-18 12:46:23,496][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=13)
[2026-01-18 12:47:23,825][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=3 normalized=1 since_ms=1768758192000
[2026-01-18 12:47:24,143][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768758342000
[2026-01-18 12:47:24,440][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=0 since_ms=1768758390000
[2026-01-18 12:47:24,441][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=13)
[2026-01-18 12:48:24,743][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=0 since_ms=1768758390000
[2026-01-18 12:48:25,039][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=3 normalized=2 since_ms=1768758342000
[2026-01-18 12:48:25,337][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=0 since_ms=1768758390000
[2026-01-18 12:48:25,338][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=15)
[2026-01-18 12:49:25,652][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=3 normalized=1 since_ms=1768758390000
[2026-01-18 12:49:25,953][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=1 since_ms=1768758500000
[2026-01-18 12:49:26,257][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768758554000
[2026-01-18 12:49:26,257][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=15)
[2026-01-18 12:50:26,594][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768758554000
[2026-01-18 12:50:26,925][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768758502000
[2026-01-18 12:50:27,242][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768758610000
[2026-01-18 12:50:27,243][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=15)
[2026-01-18 12:51:27,594][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768758610000
[2026-01-18 12:51:27,904][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768758502000
